2026-05-04 19:46:24 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-05 00:48:29 | DatabaseService | INFO | Closing database session
2026-05-05 00:48:29 | DatabaseService | INFO | Closing database session
2026-05-05 00:48:29 | DatabaseService | INFO | Closing database session
2026-05-05 00:48:30 | DatabaseService | INFO | Closing database session
2026-05-05 00:48:34 | DatabaseService | INFO | Creating new database session
2026-05-05 00:48:34 | DatabaseService | INFO | Closing database session
2026-05-05 00:48:34 | DatabaseService | INFO | Creating new database session
2026-05-05 00:48:34 | DatabaseService | INFO | Closing database session
2026-05-05 00:48:34 | DatabaseService | INFO | Creating new database session
2026-05-05 00:49:16 | DatabaseService | INFO | Creating new database session
2026-05-05 00:49:16 | DatabaseService | INFO | Creating new database session
2026-05-05 00:49:16 | DatabaseService | INFO | Creating new database session
2026-05-05 00:49:16 | DatabaseService | INFO | Closing database session
2026-05-05 00:49:16 | DatabaseService | INFO | Closing database session
2026-05-05 00:49:16 | DatabaseService | INFO | Closing database session
2026-05-05 00:49:17 | DatabaseService | INFO | Closing database session
2026-05-05 00:49:19 | DatabaseService | INFO | Creating new database session
2026-05-05 00:49:19 | DatabaseService | INFO | Closing database session
2026-05-05 00:49:19 | DatabaseService | INFO | Creating new database session
2026-05-05 00:49:19 | DatabaseService | INFO | Closing database session
2026-05-05 00:49:19 | DatabaseService | INFO | Creating new database session
2026-05-05 00:50:05 | DatabaseService | INFO | Creating new database session
2026-05-05 00:50:05 | DatabaseService | INFO | Creating new database session
2026-05-05 00:50:05 | DatabaseService | INFO | Creating new database session
2026-05-05 00:50:05 | DatabaseService | INFO | Creating new database session
2026-05-05 00:50:05 | DatabaseService | INFO | Closing database session
2026-05-05 00:50:05 | DatabaseService | INFO | Closing database session
2026-05-05 00:50:05 | DatabaseService | INFO | Closing database session
2026-05-05 00:50:05 | DatabaseService | INFO | Closing database session
2026-05-05 00:50:07 | DatabaseService | INFO | Closing database session
2026-05-05 00:50:10 | DatabaseService | INFO | Creating new database session
2026-05-05 00:50:10 | DatabaseService | INFO | Closing database session
2026-05-05 00:50:10 | DatabaseService | INFO | Creating new database session
2026-05-05 00:50:10 | DatabaseService | INFO | Closing database session
2026-05-05 00:50:10 | DatabaseService | INFO | Creating new database session
2026-05-05 00:51:08 | DatabaseService | INFO | Creating new database session
2026-05-05 00:51:08 | DatabaseService | INFO | Creating new database session
2026-05-05 00:51:08 | DatabaseService | INFO | Creating new database session
2026-05-05 00:51:08 | DatabaseService | INFO | Creating new database session
2026-05-05 00:51:08 | DatabaseService | INFO | Closing database session
2026-05-05 00:51:08 | DatabaseService | INFO | Closing database session
2026-05-05 00:51:08 | DatabaseService | INFO | Closing database session
2026-05-05 00:51:08 | DatabaseService | INFO | Closing database session
2026-05-05 00:51:09 | DatabaseService | INFO | Closing database session
2026-05-05 00:51:10 | DatabaseService | INFO | Creating new database session
2026-05-05 00:51:10 | DatabaseService | INFO | Closing database session
2026-05-05 00:51:10 | DatabaseService | INFO | Creating new database session
2026-05-05 00:51:10 | DatabaseService | INFO | Closing database session
2026-05-05 00:51:10 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:09 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:09 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:09 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:09 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:09 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:09 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:09 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:09 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:11 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:11 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:11 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:16 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:16 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:16 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:16 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:16 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:50 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:50 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:50 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:50 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:50 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:50 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:51 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:55 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:55 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:55 | DatabaseService | INFO | Creating new database session
2026-05-05 00:52:55 | DatabaseService | INFO | Closing database session
2026-05-05 00:52:55 | DatabaseService | INFO | Creating new database session
2026-05-05 00:53:37 | DatabaseService | INFO | Creating new database session
2026-05-05 00:53:37 | DatabaseService | INFO | Creating new database session
2026-05-05 00:53:37 | DatabaseService | INFO | Creating new database session
2026-05-05 00:53:37 | DatabaseService | INFO | Closing database session
2026-05-05 00:53:37 | DatabaseService | INFO | Closing database session
2026-05-05 00:53:37 | DatabaseService | INFO | Closing database session
2026-05-05 00:53:38 | DatabaseService | INFO | Closing database session
2026-05-05 00:53:40 | DatabaseService | INFO | Creating new database session
2026-05-05 00:53:40 | DatabaseService | INFO | Closing database session
2026-05-05 00:53:40 | DatabaseService | INFO | Creating new database session
2026-05-05 00:53:40 | DatabaseService | INFO | Closing database session
2026-05-05 00:53:40 | DatabaseService | INFO | Creating new database session
2026-05-05 00:54:37 | DatabaseService | INFO | Creating new database session
2026-05-05 00:54:37 | DatabaseService | INFO | Creating new database session
2026-05-05 00:54:37 | DatabaseService | INFO | Creating new database session
2026-05-05 00:54:37 | DatabaseService | INFO | Creating new database session
2026-05-05 00:54:37 | DatabaseService | INFO | Closing database session
2026-05-05 00:54:37 | DatabaseService | INFO | Closing database session
2026-05-05 00:54:37 | DatabaseService | INFO | Closing database session
2026-05-05 00:54:37 | DatabaseService | INFO | Closing database session
2026-05-05 00:54:39 | DatabaseService | INFO | Closing database session
2026-05-05 00:54:40 | DatabaseService | INFO | Creating new database session
2026-05-05 00:54:40 | DatabaseService | INFO | Closing database session
2026-05-05 00:54:40 | DatabaseService | INFO | Creating new database session
2026-05-05 00:54:40 | DatabaseService | INFO | Closing database session
2026-05-05 00:54:40 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:07 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:07 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:07 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:07 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:08 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:10 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:11 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:11 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:11 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:11 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:54 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:54 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:54 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:54 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:54 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:54 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:56 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:56 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:56 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:56 | DatabaseService | INFO | Creating new database session
2026-05-05 00:55:56 | DatabaseService | INFO | Closing database session
2026-05-05 00:55:56 | DatabaseService | INFO | Creating new database session
2026-05-05 00:56:38 | DatabaseService | INFO | Creating new database session
2026-05-05 00:56:38 | DatabaseService | INFO | Creating new database session
2026-05-05 00:56:38 | DatabaseService | INFO | Creating new database session
2026-05-05 00:56:38 | DatabaseService | INFO | Closing database session
2026-05-05 00:56:38 | DatabaseService | INFO | Closing database session
2026-05-05 00:56:38 | DatabaseService | INFO | Closing database session
2026-05-05 00:56:39 | DatabaseService | INFO | Closing database session
2026-05-05 00:56:41 | DatabaseService | INFO | Creating new database session
2026-05-05 00:56:41 | DatabaseService | INFO | Closing database session
2026-05-05 00:56:41 | DatabaseService | INFO | Creating new database session
2026-05-05 00:56:41 | DatabaseService | INFO | Closing database session
2026-05-05 00:56:41 | DatabaseService | INFO | Creating new database session
2026-05-05 00:57:20 | DatabaseService | INFO | Creating new database session
2026-05-05 00:57:20 | DatabaseService | INFO | Creating new database session
2026-05-05 00:57:20 | DatabaseService | INFO | Creating new database session
2026-05-05 00:57:20 | DatabaseService | INFO | Closing database session
2026-05-05 00:57:20 | DatabaseService | INFO | Closing database session
2026-05-05 00:57:20 | DatabaseService | INFO | Closing database session
2026-05-05 00:57:21 | DatabaseService | INFO | Closing database session
2026-05-05 00:57:25 | DatabaseService | INFO | Creating new database session
2026-05-05 00:57:25 | DatabaseService | INFO | Closing database session
2026-05-05 00:57:25 | DatabaseService | INFO | Creating new database session
2026-05-05 00:57:25 | DatabaseService | INFO | Closing database session
2026-05-05 00:57:25 | DatabaseService | INFO | Creating new database session
2026-05-05 00:58:27 | DatabaseService | INFO | Creating new database session
2026-05-05 00:58:27 | DatabaseService | INFO | Creating new database session
2026-05-05 00:58:27 | DatabaseService | INFO | Creating new database session
2026-05-05 00:58:27 | DatabaseService | INFO | Creating new database session
2026-05-05 00:58:27 | DatabaseService | INFO | Creating new database session
2026-05-05 00:58:27 | DatabaseService | INFO | Closing database session
2026-05-05 00:58:27 | DatabaseService | INFO | Closing database session
2026-05-05 00:58:27 | DatabaseService | INFO | Closing database session
2026-05-05 00:58:27 | DatabaseService | INFO | Closing database session
2026-05-05 00:58:27 | DatabaseService | INFO | Closing database session
2026-05-05 00:58:30 | DatabaseService | INFO | Closing database session
2026-05-05 00:58:32 | DatabaseService | INFO | Creating new database session
2026-05-05 00:58:33 | DatabaseService | INFO | Closing database session
2026-05-05 00:58:33 | DatabaseService | INFO | Creating new database session
