2026-05-13 03:15:55 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-14 02:35:14 | DatabaseService | INFO | Closing database session
2026-05-14 02:35:16 | DatabaseService | INFO | Creating new database session
2026-05-14 02:35:16 | DatabaseService | INFO | Closing database session
2026-05-14 02:35:16 | DatabaseService | INFO | Creating new database session
2026-05-14 02:35:16 | DatabaseService | INFO | Closing database session
2026-05-14 02:35:16 | DatabaseService | INFO | Creating new database session
2026-05-14 02:35:16 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:14 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:14 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:14 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:14 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:14 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:14 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:14 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:14 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:14 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:16 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:16 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:18 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:21 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:21 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:21 | DatabaseService | INFO | Creating new database session
2026-05-14 02:38:21 | DatabaseService | INFO | Closing database session
2026-05-14 02:38:21 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:45 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:45 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:45 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:45 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:45 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:45 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:45 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:45 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:45 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:45 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:45 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:45 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:48 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:50 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:50 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:50 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:51 | DatabaseService | INFO | Closing database session
2026-05-14 02:40:51 | DatabaseService | INFO | Creating new database session
2026-05-14 02:40:51 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:37 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:37 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:37 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:37 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:37 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:37 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:37 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:37 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:37 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:37 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:37 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:41 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:42 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:42 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:42 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:42 | DatabaseService | INFO | Closing database session
2026-05-14 02:43:42 | DatabaseService | INFO | Creating new database session
2026-05-14 02:43:42 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:24 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:24 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:24 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:24 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:24 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:24 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:24 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:24 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:24 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:26 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:27 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:27 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:27 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:27 | DatabaseService | INFO | Closing database session
2026-05-14 02:45:27 | DatabaseService | INFO | Creating new database session
2026-05-14 02:45:27 | DatabaseService | INFO | Creating new database session
2026-05-14 02:46:56 | DatabaseService | INFO | Creating new database session
2026-05-14 02:46:56 | DatabaseService | INFO | Creating new database session
2026-05-14 02:46:56 | DatabaseService | INFO | Creating new database session
2026-05-14 02:46:56 | DatabaseService | INFO | Creating new database session
2026-05-14 02:46:56 | DatabaseService | INFO | Closing database session
2026-05-14 02:46:56 | DatabaseService | INFO | Closing database session
2026-05-14 02:46:56 | DatabaseService | INFO | Closing database session
2026-05-14 02:46:56 | DatabaseService | INFO | Closing database session
2026-05-14 02:46:56 | DatabaseService | INFO | Closing database session
2026-05-14 02:46:58 | DatabaseService | INFO | Creating new database session
2026-05-14 02:46:58 | DatabaseService | INFO | Closing database session
2026-05-14 02:46:59 | DatabaseService | INFO | Closing database session
2026-05-14 02:47:03 | DatabaseService | INFO | Creating new database session
2026-05-14 02:47:03 | DatabaseService | INFO | Closing database session
2026-05-14 02:47:03 | DatabaseService | INFO | Creating new database session
2026-05-14 02:47:03 | DatabaseService | INFO | Closing database session
2026-05-14 02:47:03 | DatabaseService | INFO | Creating new database session
2026-05-14 02:47:03 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:36 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:36 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:36 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:36 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:36 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:36 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:36 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:36 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:36 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:36 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:36 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:40 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:41 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:41 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:41 | DatabaseService | INFO | Creating new database session
2026-05-14 02:49:41 | DatabaseService | INFO | Closing database session
2026-05-14 02:49:41 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:48 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:48 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:48 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:48 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:48 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:48 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:48 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:48 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:48 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:48 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:48 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:48 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:50 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:53 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:53 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:53 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:53 | DatabaseService | INFO | Closing database session
2026-05-14 02:51:53 | DatabaseService | INFO | Creating new database session
2026-05-14 02:51:53 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:31 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:31 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:31 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:31 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:31 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:31 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:31 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:31 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:31 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:31 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:31 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:36 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:37 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:41 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:04:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:04:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:07:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:07:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:07:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:07:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:07:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:07:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:07:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:07:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:07:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:07:42 | DatabaseService | INFO | Creating new database session
2026-05-14 03:07:42 | DatabaseService | INFO | Closing database session
2026-05-14 03:07:46 | DatabaseService | INFO | Closing database session
